 05-16-2015	1
 09-15-2015	1
 10-03-2015	2
 11-14-2014	1
 09-01-2015	1
 01-03-2015	1
 09-01-2014	1
 08-19-2014	1
 06-13-2015	2
 11-28-2014	1
 07-08-2015	1
 06-30-2015	1
 06-09-2015	1
 04-20-2015	1
 10-05-2015	1
 09-28-2015	1
 10-02-2014	1
 10-05-2014	1
 10-16-2015	1
 08-20-2014	2
 08-23-2014	2
 06-12-2014	1
 01-21-2015	1
 08-20-2015	1
 09-03-2014	1
 06-15-2015	2
 08-18-2014	2
 06-01-2015	1
 11-26-2015	1
 05-21-2014	1
 04-10-2015	1
 11-20-2014	1
 06-02-2015	1
 10-06-2015	1
 06-08-2015	1
 11-17-2015	1
 05-22-2014	2
 12-01-2014	2
 09-27-2014	1
 08-16-2014	5
 04-29-2015	1
 09-21-2015	1
 12-13-2014	1
 08-25-2014	2
 11-08-2014	1
 06-11-2015	1
 08-22-2014	4
 11-11-2014	1
 05-12-2015	1
 10-31-2014	1
 09-18-2015	1
 07-23-2015	1
 10-15-2015	1
 11-23-2014	1
 02-22-2015	1
 06-05-2015	13
 06-21-2015	1
 08-13-2014	1
 09-24-2014	1
 02-18-2015	1
 02-23-2015	1
 10-08-2015	1
 08-26-2015	1
 11-07-2015	1
 08-29-2014	1
 08-12-2014	6
 11-04-2015	1
 06-07-2015	2
 05-08-2015	1
 08-15-2014	1
 12-03-2015	1
 05-19-2015	1
 05-27-2015	1
 08-31-2014	1
 12-31-2014	1
 07-27-2015	1
 01-14-2015	1
 10-01-2015	1
 01-05-2015	1
 08-24-2014	1
 08-01-2015	1
 04-17-2015	1
 01-04-2015	1
 09-13-2015	1
 08-02-2015	2
 06-06-2015	15
 08-11-2014	3
 08-14-2014	3
 01-01-2015	1
 08-17-2015	1
 11-13-2014	1
 03-12-2015	1
 08-17-2014	2
 06-03-2015	1
 05-29-2015	1
 08-30-2014	1
 08-30-2015	1
 12-18-2014	1
 09-23-2014	1
 09-23-2015	1
 04-24-2015	1
 02-13-2015	1
 04-08-2015	1
 10-07-2015	2
