 04-13-2014	2
 10-20-2014	2
 03-16-2014	2
 05-16-2014	2
 07-10-2014	2
 12-17-2014	2
 03-25-2015	2
 02-19-2014	2
 06-05-2014	2
 03-25-2016	1
 07-08-2014	2
 11-28-2013	2
 10-25-2013	2
 10-17-2013	2
 05-29-2014	2
 12-08-2015	2
 06-14-2014	2
 06-30-2015	2
 02-18-2014	2
 05-03-2014	2
 02-23-2014	2
 11-10-2015	12
 03-29-2014	2
 10-08-2014	2
 07-17-2014	2
 10-13-2014	4
 04-06-2014	2
 12-19-2013	2
 12-30-2013	4
 01-29-2014	4
 07-03-2014	2
 01-24-2014	2
 04-20-2014	2
 04-28-2014	2
 08-23-2014	2
 01-13-2014	2
 03-24-2016	17
 02-09-2014	2
 02-17-2014	2
 06-23-2014	2
 08-18-2014	2
 03-10-2014	4
 06-04-2014	2
 05-19-2014	4
 01-30-2014	4
 01-22-2015	2
 03-19-2016	1
 05-05-2014	2
 01-19-2014	2
 12-28-2013	2
 11-09-2015	6
 05-22-2014	2
 12-01-2013	2
 08-16-2015	2
 07-05-2015	2
 01-23-2016	4
 04-29-2014	4
 12-05-2015	2
 01-04-2014	2
 05-06-2014	2
 12-13-2013	2
 12-10-2013	2
 06-03-2015	2
 12-02-2015	2
 03-23-2016	12
 11-27-2015	6
 03-17-2014	2
 07-29-2014	2
 01-06-2015	2
 12-07-2015	29
 05-07-2015	2
 12-18-2015	2
 05-12-2014	2
 09-29-2014	2
 01-17-2014	2
 12-26-2013	2
 02-02-2014	2
 01-28-2014	4
 07-12-2014	2
