 07-21-2015	1
 08-24-2015	1
 07-10-2015	2
 08-04-2015	3
 07-13-2015	1
 07-19-2015	1
 10-06-2015	1
 08-19-2015	2
 07-30-2015	1
 07-08-2015	6
 08-05-2015	2
 07-22-2015	2
 07-25-2015	1
 09-05-2015	1
 08-10-2015	1
 08-17-2015	1
 07-17-2015	1
 09-22-2015	1
 08-11-2015	1
 07-06-2015	9
 07-09-2015	2
 07-14-2015	3
 08-03-2015	1
 09-09-2015	1
 08-30-2015	2
 07-11-2015	4
 09-17-2015	1
 08-06-2015	1
 07-12-2015	2
 08-26-2015	1
 08-12-2015	2
 07-18-2015	1
 08-20-2015	1
 07-26-2015	4
 07-07-2015	8
 08-31-2015	1
 07-31-2015	2
 07-15-2015	1
 07-20-2015	2
