 12-09-2014	2
 04-02-2015	2
 03-08-2015	4
 02-05-2015	2
 08-24-2015	2
 02-08-2015	4
 02-19-2015	2
 03-22-2015	11
 12-28-2014	18
 01-16-2015	26
 11-17-2015	2
 12-25-2014	22
 01-08-2015	2
 02-27-2015	2
 06-21-2015	2
 07-30-2015	2
 02-03-2015	2
 05-28-2015	2
 12-01-2015	2
 03-11-2015	2
 12-08-2015	2
 06-25-2015	2
 01-04-2015	2
 03-20-2015	2
 12-19-2014	2
 08-28-2015	2
 03-23-2015	8
 12-27-2014	2
 02-01-2015	2
 03-09-2015	2
 07-12-2015	2
 01-13-2015	2
 06-18-2015	2
 02-17-2015	4
 12-26-2014	8
 01-17-2015	16
 04-27-2015	2
 07-20-2015	2
 03-21-2015	8
