 09-01-2012	1
 06-27-2014	2
 01-03-2016	18
 01-16-2015	4
 11-01-2014	1
 12-12-2015	1
 02-27-2015	1
 07-24-2014	1
 06-13-2015	1
 07-08-2015	1
 10-21-2014	1
 10-17-2012	1
 05-29-2012	1
 09-16-2012	1
 10-21-2015	5
 01-20-2016	7
 01-18-2015	1
 10-05-2015	1
 02-15-2015	2
 01-15-2015	1
 10-19-2012	1
 10-05-2014	1
 09-17-2012	2
 04-17-2012	1
 09-14-2012	1
 10-22-2014	1
 12-30-2014	3
 01-29-2016	1
 02-01-2015	1
 02-01-2016	1
 10-16-2012	1
 09-17-2014	2
 06-15-2014	1
 12-25-2015	1
 01-21-2015	3
 09-03-2015	1
 11-26-2012	1
 11-29-2014	1
 05-16-2012	1
 06-01-2015	2
 06-02-2015	2
 12-14-2014	1
 07-13-2012	1
 07-19-2015	1
 05-21-2015	1
 01-19-2014	1
 06-08-2015	1
 06-02-2014	1
 02-11-2016	1
 07-30-2015	3
 04-25-2012	1
 05-18-2012	1
 10-28-2015	8
 05-06-2015	1
 11-02-2014	2
 10-28-2014	5
 03-26-2012	1
 08-25-2015	1
 11-08-2014	5
 12-10-2015	1
 06-11-2015	1
 11-27-2014	4
 08-03-2014	1
 05-15-2015	1
 03-17-2013	1
 08-06-2015	1
 01-09-2015	2
 01-06-2015	9
 12-07-2015	1
 11-11-2014	1
 01-09-2014	1
 12-07-2014	1
 07-01-2015	2
 12-29-2015	4
 10-31-2015	5
 02-02-2016	8
 01-28-2015	13
 04-13-2012	1
 10-26-2015	1
 10-26-2014	6
 01-25-2016	4
 10-12-2015	2
 01-25-2015	1
 11-23-2014	1
 12-03-2014	1
 08-27-2014	1
 12-17-2015	1
 01-11-2015	1
 01-08-2016	1
 05-07-2013	1
 07-16-2012	1
 01-11-2016	1
 01-08-2015	2
 08-27-2012	1
 07-16-2014	1
 11-06-2013	1
 11-22-2012	1
 10-25-2014	11
 07-02-2014	1
 01-26-2016	6
 04-26-2012	1
 08-13-2015	1
 11-05-2013	1
 01-07-2015	4
 11-10-2014	3
 12-21-2013	1
 01-07-2016	1
 09-25-2014	1
 10-30-2015	4
 10-08-2015	3
 09-22-2015	1
 10-30-2014	2
 09-11-2015	1
 04-15-2015	12
 10-27-2014	4
 09-09-2015	1
 10-24-2015	1
 10-24-2014	1
 07-03-2015	1
 10-27-2015	7
 09-25-2015	1
 09-09-2014	1
 10-11-2014	1
 11-07-2014	1
 01-10-2015	4
 04-01-2015	7
 08-12-2015	2
 06-23-2012	1
 08-26-2012	1
 02-17-2016	1
 11-04-2015	1
 11-04-2014	2
 06-23-2014	1
 08-15-2014	1
 05-08-2012	1
 08-15-2012	1
 04-02-2015	6
 09-04-2015	1
 03-19-2015	1
 10-29-2014	4
 01-14-2015	5
 01-05-2016	1
 11-03-2014	1
 07-18-2012	1
 01-14-2016	1
 01-05-2015	4
 11-03-2015	1
 11-09-2014	1
 12-28-2015	9
 11-25-2015	1
 02-03-2016	13
 05-30-2012	1
 12-05-2014	1
 01-23-2016	3
 02-26-2015	1
 05-14-2015	1
 09-13-2014	1
 08-02-2015	1
 08-11-2014	1
 01-04-2016	1
 11-16-2011	1
 03-12-2015	6
 03-06-2012	1
 05-26-2015	1
 11-19-2011	2
 03-09-2015	1
 09-23-2013	1
 03-28-2013	1
 05-04-2015	1
 04-21-2015	23
 01-17-2015	1
 10-04-2014	1
 07-12-2012	1
 10-07-2014	1
 04-24-2012	3
 02-10-2016	13
 04-24-2014	1
 10-23-2015	1
