 12-09-2014	16
 12-09-2015	2
 08-21-2015	2
 04-05-2015	2
 05-16-2015	2
 01-03-2016	6
 11-01-2015	2
 02-14-2015	2
 01-16-2016	6
 11-14-2015	2
 12-12-2015	4
 12-25-2014	2
 06-13-2015	2
 11-28-2014	19
 10-17-2015	6
 10-21-2015	10
 03-07-2015	2
 12-08-2014	12
 06-14-2015	2
 06-09-2015	2
 01-18-2015	2
 02-15-2016	1
 01-15-2015	2
 12-27-2015	2
 12-30-2015	2
 12-30-2014	2
 10-16-2015	36
 10-22-2015	26
 02-01-2015	2
 10-19-2015	40
 04-04-2015	2
 09-17-2015	2
 08-23-2015	2
 06-12-2015	2
 02-09-2016	1
 12-11-2015	2
 02-09-2015	2
 01-21-2016	2
 12-14-2015	2
 02-28-2015	2
 02-28-2016	1
 03-10-2016	1
 11-29-2014	8
 01-02-2016	3
 11-26-2014	26
 08-07-2015	2
 03-13-2015	2
 11-26-2015	2
 01-22-2016	2
 12-23-2015	6
 04-10-2015	2
 12-14-2014	4
 06-08-2015	2
 01-19-2016	2
 01-31-2016	4
 12-01-2014	10
 05-22-2015	2
 04-25-2015	2
 03-14-2015	2
 04-03-2015	2
 05-06-2015	2
 10-28-2015	2
 09-05-2015	2
 06-17-2015	2
 12-10-2014	18
 12-13-2015	2
 12-13-2014	2
 05-09-2015	2
 03-20-2015	2
 11-08-2015	2
 08-25-2015	2
 11-24-2014	14
 03-01-2016	1
 11-27-2014	14
 11-27-2015	4
 05-18-2015	2
 12-04-2014	26
 11-30-2014	18
 01-09-2015	2
 01-09-2016	2
 01-06-2016	5
 12-07-2014	2
 07-26-2015	2
 12-29-2015	2
 10-31-2015	2
 12-26-2015	4
 10-18-2015	4
 07-23-2015	4
 01-28-2016	4
 10-15-2015	24
 09-07-2015	2
 10-26-2015	4
 11-23-2015	2
 12-03-2014	10
 03-02-2016	1
 06-19-2015	2
 04-30-2015	2
 07-16-2015	2
 02-19-2016	3
 12-17-2014	2
 11-06-2015	2
 01-08-2016	2
 02-19-2015	2
 12-20-2015	2
 12-20-2014	4
 09-10-2015	2
 10-25-2015	2
 11-24-2015	2
 09-08-2015	2
 01-07-2016	4
 12-16-2014	2
 12-16-2015	4
 03-29-2015	2
 10-08-2015	2
 12-19-2015	4
 01-26-2015	2
 10-13-2015	2
 09-06-2015	2
 10-24-2015	4
 02-06-2015	2
 10-11-2015	2
 10-27-2015	2
 09-25-2015	4
 02-06-2016	3
 01-10-2016	4
 11-07-2015	4
 01-13-2016	2
 06-18-2015	2
 08-12-2015	2
 04-01-2015	2
 08-29-2015	2
 11-04-2015	12
 06-07-2015	2
 08-15-2015	2
 12-03-2015	2
 05-27-2015	2
 03-05-2015	2
 12-06-2015	2
 12-06-2014	18
 10-29-2015	4
 01-30-2016	2
 01-14-2015	2
 01-05-2016	2
 11-12-2015	2
 01-05-2015	4
 11-03-2015	2
 01-14-2016	2
 08-01-2015	2
 11-09-2015	2
 12-28-2015	2
 04-11-2015	2
 11-25-2015	2
 11-25-2014	36
 10-14-2015	2
 04-17-2015	2
 07-22-2015	2
 09-19-2015	2
 12-05-2014	10
 01-23-2016	4
 05-30-2015	2
 12-05-2015	2
 12-24-2015	2
 05-14-2015	4
 01-01-2016	2
 08-17-2015	2
 08-11-2015	2
 12-02-2014	16
 11-16-2015	2
 06-03-2015	2
 12-02-2015	2
 03-15-2015	2
 03-06-2015	2
 11-22-2015	4
 05-07-2015	4
 09-20-2015	4
 12-15-2015	2
 12-18-2015	6
 12-15-2014	6
 02-13-2015	2
 04-21-2015	2
 02-10-2015	2
 04-08-2015	2
 09-29-2015	2
 10-23-2015	8
