 02-08-2014	1
 03-19-2014	1
 02-08-2015	1
 01-11-2014	1
 03-22-2014	1
 01-05-2014	1
 06-16-2015	2
 11-14-2015	1
 09-01-2014	1
 04-25-2014	1
 06-22-2015	1
 05-29-2014	1
 03-31-2014	1
 10-10-2014	1
 01-04-2014	1
 11-02-2014	1
 06-17-2015	20
 08-28-2014	1
 01-01-2014	2
 10-02-2014	1
 10-30-2014	1
 03-09-2014	1
 01-29-2016	1
 11-27-2015	1
 01-29-2014	1
 10-11-2015	1
 03-17-2015	1
 12-22-2014	1
 12-18-2014	1
 08-12-2015	1
 05-04-2014	1
 06-19-2014	2
 08-15-2015	3
 09-18-2014	1
 01-25-2014	1
 10-12-2014	1
