9/13/2014	1
7/30/2014	56
12/24/2014	1
9/27/2014	2
8/24/2014	1
8/6/2014	3
7/28/2014	17
8/10/2014	1
12/15/2014	1
1/30/2015	1
4/16/2015	1
7/21/2014	1
8/5/2014	4
9/5/2014	1
7/27/2014	7
1/14/2015	1
9/12/2014	1
9/20/2014	1
7/19/2014	1
7/26/2014	2
11/14/2014	1
7/29/2014	12
9/1/2014	1
7/31/2014	14
3/1/2015	1
8/25/2014	1
8/11/2014	2
8/17/2014	1
2/27/2015	1
8/14/2014	1
8/22/2014	2
9/10/2014	1
3/11/2015	1
8/13/2014	1
8/19/2014	1
2/28/2015	1
8/8/2014	2
8/3/2014	9
7/8/2014	1
8/2/2014	13
9/2/2014	1
12/22/2014	1
8/27/2014	1
11/5/2014	1
3/17/2015	1
8/4/2014	5
1/2/2015	1
8/23/2014	2
8/1/2014	6
8/18/2014	2
7/14/2014	1
9/30/2014	1
12/20/2014	1
7/22/2014	3
4/12/2015	1
4/26/2015	2
8/7/2014	2
