8/16/2014	1
8/13/2014	2
9/13/2014	1
8/19/2014	4
12/24/2014	2
12/21/2014	1
1/9/2015	1
11/7/2014	1
12/10/2014	1
9/6/2014	2
8/8/2014	2
10/4/2014	2
8/10/2014	1
9/21/2014	1
10/30/2014	1
9/3/2014	1
10/22/2014	1
9/2/2014	1
8/9/2014	1
11/22/2014	1
8/12/2014	1
9/23/2014	2
10/26/2014	1
8/27/2014	4
3/2/2015	1
3/17/2015	1
1/11/2015	2
12/28/2014	1
8/20/2014	5
9/26/2014	1
8/15/2014	1
10/25/2014	1
8/26/2014	3
8/25/2014	2
8/11/2014	4
8/28/2014	1
8/17/2014	1
8/22/2014	3
8/30/2014	2
3/7/2015	1
5/7/2015	1
